frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
2629,541.858779668808,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,137.18753688528636,
2630,542.0593762397766,-100,center_of_mass,-1,889.3674678096065,626.5847179271557,0.04698620188816265,1.0,71.4315657746477,248.10289653027255,4193.0252520796,0.8092156294686472,4.0,,
2630,542.0593762397766,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.9281479478303,
2630,542.0593762397766,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.9012638912504,
2630,542.0593762397766,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,442.1054940035836,
2630,542.0593762397766,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.35615469528483,
2630,542.0593762397766,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,297.7444756987267,
2630,542.0593762397766,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,137.58184294495928,
2631,542.2619867324829,-100,center_of_mass,-1,889.281342683015,626.8704483597367,0.04727668845315902,1.0,71.44934691271509,248.17981307929745,4238.34259857191,0.8119848954002186,4.0,,
2631,542.2619867324829,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.6820336633523,
2631,542.2619867324829,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.7628623850052,
2631,542.2619867324829,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,442.21492579111833,
2631,542.2619867324829,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.47272988007083,
2631,542.2619867324829,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,298.0907544379321,
2631,542.2619867324829,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,137.8555723183058,
2632,542.4595365524292,-100,center_of_mass,-1,889.3220791286892,627.1467313413267,0.05054466230936816,1.0,72.02699931053408,248.5225755313812,4276.665598591346,0.8063858050586763,4.0,,
2632,542.4595365524292,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.75619941121914,
2632,542.4595365524292,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.6437063657712,
2632,542.4595365524292,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,442.99482883415624,
2632,542.4595365524292,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.18145817011353,
2632,542.4595365524292,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,298.6812258554951,
2632,542.4595365524292,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,138.878034551532,
2633,542.6614248752594,-100,center_of_mass,-1,889.2025214301216,626.4432892975984,0.046332607116920825,1.0,71.74252751465131,248.36913648759037,4099.512419616352,0.8083743328815097,4.0,,
2633,542.6614248752594,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.6862279044925,
2633,542.6614248752594,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.50559606156594,
2633,542.6614248752594,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,442.7093179597157,
2633,542.6614248752594,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.17866933854876,
2633,542.6614248752594,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,298.60663355711733,
2633,542.6614248752594,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,138.5283741041022,
2634,542.8600933551788,-100,center_of_mass,-1,889.1153700086805,626.6230994330513,0.048438634713144496,1.0,71.80601177223753,249.21290190709576,4490.854804826918,0.8074316744930419,4.0,,
2634,542.8600933551788,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,145.71469405881274,
2634,542.8600933551788,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,305.89411791639304,
2634,542.8600933551788,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,444.1156493497238,
2634,542.8600933551788,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.83801795757168,
2634,542.8600933551788,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,299.1429992799844,
2634,542.8600933551788,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,138.57193288008875,
2635,543.0606546401978,-100,center_of_mass,-1,881.5752966744559,622.1590777805874,0.04558823529411764,1.0,71.5342603960848,249.76454124813085,4464.2289319583415,0.9156327993770188,4.0,,
2635,543.0606546401978,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,145.0896331427818,
2635,543.0606546401978,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.93577963894546,
2635,543.0606546401978,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,445.37461645822896,
2635,543.0606546401978,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.41271178599843,
2635,543.0606546401978,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,300.939652646973,
2635,543.0606546401978,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,140.83485381585757,
2636,543.2673692703247,-100,center_of_mass,-1,881.6717049734933,621.8901497977121,0.04677871148459382,1.0,71.64916384484005,250.53171720907548,4475.046493211285,0.9168970828519939,4.0,,
2636,543.2673692703247,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.12299079254177,
2636,543.2673692703247,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.59323476250154,
2636,543.2673692703247,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,446.78979656549365,
2636,543.2673692703247,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.77398501823288,
2636,543.2673692703247,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,303.06070418110863,
2636,543.2673692703247,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,142.84959193457428,
2637,543.4763522148132,-100,center_of_mass,-1,881.4266204833984,621.9791483197894,0.04642857142857141,1.0,71.65611208204443,251.29867179620396,4939.61331365214,0.9125491958217865,4.0,,
2637,543.4763522148132,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.61919793610014,
2637,543.4763522148132,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.1762319610324,
2637,543.4763522148132,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,448.41592237204753,
2637,543.4763522148132,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.30550413034578,
2637,543.4763522148132,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,304.43252671687145,
2637,543.4763522148132,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,144.84264766082663,
2638,543.67462682724,-100,center_of_mass,-1,886.1765414151279,622.1957208806818,0.04449197860962566,1.0,71.30635788795064,252.9992383054852,5000.349483503508,0.8299802884137614,4.0,,
2638,543.67462682724,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,145.2688113840625,
2638,543.67462682724,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,305.17103757609243,
2638,543.67462682724,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,451.7731760578398,
2638,543.67462682724,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.37394746266477,
2638,543.67462682724,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,306.8727956468618,
2638,543.67462682724,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,147.5356617053902,
2639,543.8713390827179,-100,center_of_mass,-1,886.0468439275568,621.977567915483,0.04613190730837788,1.0,71.23086338180813,253.9653905056218,5393.954246019503,0.8243499766110005,4.0,,
2639,543.8713390827179,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.00685754610933,
2639,543.8713390827179,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.2288309216113,
2639,543.8713390827179,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,453.4750996764922,
2639,543.8713390827179,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.81755379106522,
2639,543.8713390827179,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,309.8130324693818,
2639,543.8713390827179,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,150.4509686290709,
2640,544.0754997730255,-100,center_of_mass,-1,885.9776245117188,622.1528470126066,0.04534759358288769,1.0,71.1326884119192,254.00737834580863,5195.530431384212,0.8239623100394138,4.0,,
2640,544.0754997730255,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.19496414511,
2640,544.0754997730255,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.9632744620817,
2640,544.0754997730255,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,453.45768764439134,
2640,544.0754997730255,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,162.1959136882776,
2640,544.0754997730255,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,309.54534753691746,
2640,544.0754997730255,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,149.68708259807352,
2641,544.2787599563599,-100,center_of_mass,-1,885.9389470880682,621.6995844060724,0.04513368983957218,1.0,71.4024482374183,255.50282404320532,5545.184681889612,0.8132173583289615,4.0,,
2641,544.2787599563599,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.00170099116326,
2641,544.2787599563599,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.0268903471495,
2641,544.2787599563599,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,456.5807231326151,
2641,544.2787599563599,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.3736641454478,
2641,544.2787599563599,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,312.72477226188187,
2641,544.2787599563599,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,154.30919338097425,
2642,544.4819693565369,-100,center_of_mass,-1,885.8215798117898,621.6930458762429,0.04327985739750446,1.0,71.32746210015483,256.35517263047626,5604.714335363357,0.807254236551233,4.0,,
2642,544.4819693565369,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,144.26894240876624,
2642,544.4819693565369,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.7044504047949,
2642,544.4819693565369,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,458.1331841002128,
2642,544.4819693565369,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.76954479106706,
2642,544.4819693565369,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,313.99528395846295,
2642,544.4819693565369,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,155.2596301195534,
2643,544.6859438419342,-100,center_of_mass,-1,882.9466847011021,619.3167321341379,0.045378151260504186,1.0,70.93637765873376,255.84830935872517,5286.558765585524,0.8510168047361931,4.0,,
2643,544.6859438419342,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,143.04148752134628,
2643,544.6859438419342,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,303.3638376123195,
2643,544.6859438419342,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,457.27383538143,
2643,544.6859438419342,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,161.5083293032106,
2643,544.6859438419342,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,314.34724678420883,
2643,544.6859438419342,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,155.55511954983587,
2644,544.8883247375488,-100,center_of_mass,-1,886.1498202237216,621.984208540483,0.04392156862745099,1.0,71.11638910061275,256.05279776164343,5354.5668018814085,0.8087188483969618,4.0,,
2644,544.8883247375488,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,142.81499439706465,
2644,544.8883247375488,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,303.970424931206,
2644,544.8883247375488,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,457.3822044734271,
2644,544.8883247375488,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,162.3660965486176,
2644,544.8883247375488,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,314.6862442326388,
2644,544.8883247375488,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,155.09682198690646,
2645,545.0866687297821,-100,center_of_mass,-1,884.4811811967329,621.7840010209517,0.04520499108734403,1.0,71.31933062802912,255.9625809403426,5209.710649167197,0.8330491478821813,4.0,,
2645,545.0866687297821,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,142.5794072016883,
2645,545.0866687297821,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,303.91609992381,
2645,545.0866687297821,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,457.2020398157078,
2645,545.0866687297821,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,162.56731441600212,
2645,545.0866687297821,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,314.78354458643395,
2645,545.0866687297821,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,154.7270796984134,
2646,545.2856044769287,-100,center_of_mass,-1,884.2669755415483,622.1686356977983,0.045775401069518724,1.0,71.22345709433323,255.31930080579318,5322.191249905133,0.839324045345735,4.0,,
2646,545.2856044769287,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,142.0189442619343,
2646,545.2856044769287,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.00609068517684,
2646,545.2856044769287,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,455.6509279573849,
2646,545.2856044769287,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,163.32624257022664,
2646,545.2856044769287,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,313.8344477601568,
2646,545.2856044769287,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,153.07915159987948,
2647,545.4851448535919,-100,center_of_mass,-1,884.1303378018466,622.7071910511364,0.04634581105169342,1.0,71.46755266431182,253.51710341117575,5011.940584858415,0.8555458893067227,4.0,,
2647,545.4851448535919,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,141.19278536686804,
2647,545.4851448535919,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,302.9161566585569,
2647,545.4851448535919,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,452.2085047210977,
2647,545.4851448535919,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,163.1643223055439,
2647,545.4851448535919,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,311.37185168513196,
2647,545.4851448535919,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,150.24899972985597,
2648,545.6834495067596,-100,center_of_mass,-1,879.8335322627315,624.9436419451678,0.04967320261437909,1.0,70.97564079833387,252.33276544418268,4525.910468366473,0.9235783550166672,4.0,,
2648,545.6834495067596,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,140.30568359283487,
2648,545.6834495067596,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,301.4496161460407,
2648,545.6834495067596,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,450.1777475638394,
2648,545.6834495067596,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,162.40814957011642,
2648,545.6834495067596,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,310.2291036969682,
2648,545.6834495067596,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,149.42629209529642,
2649,545.887398481369,-100,center_of_mass,-1,879.6560725459346,624.870053326642,0.04793028322440089,1.0,70.6495924284389,252.4142782708949,3651.5734403711012,0.9456753260150732,4.0,,
2649,545.887398481369,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,137.29951676147607,
2649,545.887398481369,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,303.7094975081035,
2649,545.887398481369,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,448.87193841410146,
2649,545.887398481369,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,167.11852730295428,
2649,545.887398481369,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,311.72771419093624,
2649,545.887398481369,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,145.75847544779782,
2650,546.0939891338348,-100,center_of_mass,-1,879.7021755642361,624.7184549967448,0.04887436456063908,1.0,71.00700396293806,250.326876946506,4065.2318112445023,0.9441657297838714,4.0,,
2650,546.0939891338348,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,137.704986116983,
2650,546.0939891338348,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,301.6830737273558,
2650,546.0939891338348,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,445.28850143373774,
2650,546.0939891338348,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,165.22298185811076,
2650,546.0939891338348,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,308.091018072089,
2650,546.0939891338348,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,143.97070047075982,
2651,546.2974874973297,-100,center_of_mass,-1,879.7251225224247,624.6088624177156,0.04872912127814091,1.0,70.94564797590397,250.18509891889002,2978.9278689985936,0.9479512295226613,4.0,,
2651,546.2974874973297,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,133.54444467520034,
2651,546.2974874973297,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,301.1369145221861,
2651,546.2974874973297,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,444.14542291722614,
2651,546.2974874973297,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,168.20154521168587,
2651,546.2974874973297,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,310.82184255715225,
2651,546.2974874973297,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,143.26042362988932,
2652,546.5019261837006,-100,center_of_mass,-1,879.8269551595052,624.1074371337891,0.0480755265068991,1.0,71.2553260029838,248.7109589566592,3582.792406069124,0.950677812096189,4.0,,
2652,546.5019261837006,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,135.10447775613687,
2652,546.5019261837006,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,300.81843056561877,
2652,546.5019261837006,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,441.5427344110276,
2652,546.5019261837006,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,166.87142029436595,
2652,546.5019261837006,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,307.0408473653852,
2652,546.5019261837006,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,140.887843347421,
2653,546.7026386260986,-100,center_of_mass,-1,879.7252265082466,623.4234573929398,0.04669571532316632,1.0,71.40985072671943,246.32081901862762,3756.7638173079804,0.9745770682067536,4.0,,
2653,546.7026386260986,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,134.36591992775416,
2653,546.7026386260986,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,300.6676795476687,
2653,546.7026386260986,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,436.5120731698538,
2653,546.7026386260986,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,167.5457610531173,
2653,546.7026386260986,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,302.7635026258095,
2653,546.7026386260986,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,136.06997778756238,
2654,546.9160385131836,-100,center_of_mass,-1,880.2041139955874,623.3003020109953,0.04684095860566449,1.0,71.09676736133291,244.321342999046,3210.9213090762446,0.966352538852308,4.0,,
2654,546.9160385131836,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,132.05965405714593,
2654,546.9160385131836,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,301.0160884925987,
2654,546.9160385131836,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,431.8760768341884,
2654,546.9160385131836,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,169.69359546905667,
2654,546.9160385131836,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,300.0853270834097,
2654,546.9160385131836,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,131.19731605787658,
2655,547.1181027889252,-100,center_of_mass,-1,880.2875908745659,622.4331167715567,0.04625998547567177,1.0,71.53227163849198,243.36741469343556,3891.3131950367206,0.9735252354557946,4.0,,
2655,547.1181027889252,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,133.5677058568352,
2655,547.1181027889252,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,300.19765117889733,
2655,547.1181027889252,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,430.45982613686016,
2655,547.1181027889252,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,167.91338679516213,
2655,547.1181027889252,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,297.47946737317585,
2655,547.1181027889252,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,130.58645081968268,
2656,547.32519698143,-100,center_of_mass,-1,880.5131056043837,623.1482990406178,0.04713144517066087,1.0,71.90384723248586,244.37225738511972,3491.8562161428886,0.9414598853028673,4.0,,
2656,547.32519698143,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,133.75259237869352,
2656,547.32519698143,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,302.0259828934962,
2656,547.32519698143,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,431.98559999029777,
2656,547.32519698143,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,169.4668762881112,
2656,547.32519698143,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,298.902641687028,
2656,547.32519698143,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,130.0998510730918,
2657,547.5261890888214,-100,center_of_mass,-1,888.0869903564453,618.5741271972656,0.04789915966386555,1.0,71.82073725681832,244.92845792292727,3524.792921386643,0.8361027143230011,4.0,,
2657,547.5261890888214,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,132.94866122054827,
2657,547.5261890888214,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,302.38455719703205,
2657,547.5261890888214,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,432.69241534645124,
2657,547.5261890888214,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,170.65990551453356,
2657,547.5261890888214,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,300.4430583904698,
2657,547.5261890888214,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,130.44214986852884,
2658,547.7275605201721,-100,center_of_mass,-1,888.5913816179548,619.0888159615653,0.046498599439775905,1.0,71.63948301823206,245.58751035838677,3297.5713597666245,0.8558665838458961,4.0,,
2658,547.7275605201721,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,130.8343803167662,
2658,547.7275605201721,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,302.62045526480665,
2658,547.7275605201721,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,433.469549250414,
2658,547.7275605201721,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,172.45476555606945,
2658,547.7275605201721,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,302.83131540627295,
2658,547.7275605201721,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,131.3145963559915,
2659,547.9321422576904,-100,center_of_mass,-1,889.5586994716099,618.5128538949149,0.04950980392156863,1.0,71.44686498284602,246.08913441058405,3673.2514494275733,0.8570425666178778,4.0,,
2659,547.9321422576904,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,130.81636594821308,
2659,547.9321422576904,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,304.3383542092778,
2659,547.9321422576904,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,433.79011147950644,
2659,547.9321422576904,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,174.34050356608725,
2659,547.9321422576904,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,303.214710883378,
2659,547.9321422576904,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,130.03476037704172,
2660,548.1363015174866,-100,center_of_mass,-1,885.2774156842913,619.833929334368,0.0516106442577031,1.0,71.05229852877285,245.9665848707458,3250.017349771677,0.9108586390841045,4.0,,
2660,548.1363015174866,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,130.3788163833519,
2660,548.1363015174866,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,306.2129751455064,
2660,548.1363015174866,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,432.8832427437451,
2660,548.1363015174866,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,176.5119991049879,
2660,548.1363015174866,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,302.73112899820615,
2660,548.1363015174866,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,127.08134684867733,
2661,548.3383610248566,-100,center_of_mass,-1,892.5451780046735,617.3052030290876,0.05392156862745101,1.0,70.8766716231389,246.00530299957686,4815.671467453698,0.861880629709944,4.0,,
2661,548.3383610248566,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,130.23378706273743,
2661,548.3383610248566,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,305.0291235681731,
2661,548.3383610248566,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,432.66811619107574,
2661,548.3383610248566,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,176.6416876001896,
2661,548.3383610248566,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,303.2858544609313,
2661,548.3383610248566,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,128.17324911435384,
2662,548.5515160560608,-100,center_of_mass,-1,882.4307714001886,617.0813956425108,0.05476673427991892,1.0,69.35917431796547,245.92613034184214,4520.732661606756,0.8324988294037219,4.0,,
2662,548.5515160560608,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,131.38661137681174,
2662,548.5515160560608,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,309.3629847013309,
2662,548.5515160560608,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,431.66179261624217,
2662,548.5515160560608,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,179.33092553586383,
2662,548.5515160560608,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,300.76444106116446,
2662,548.5515160560608,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,123.05002675963974,
2663,548.7527575492859,-100,center_of_mass,-1,887.6424806829084,618.9559872275904,0.057241142070863484,1.0,68.84922275450616,245.11617186841883,4195.097758817468,0.8870346039532238,4.0,,
2663,548.7527575492859,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,130.3992709169421,
2663,548.7527575492859,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,309.71527878702454,
2663,548.7527575492859,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,429.7414006359812,
2663,548.7527575492859,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,180.25527249977657,
2663,548.7527575492859,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,299.5675302080028,
